Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,2,946.024,472.524,1539.02,773.02,769.51,386.51,249.628,121.642,592.996,300.496,353.027,172.027,0.023,0.414791,0.179,2.03224,0,41.7127,1,579,0.297341,1.14501,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,30,368,29,28,1,0,0,1,0,0,0,0,Left,2.5,86.546,87.546,1,LINESTRING(13.000000 1.000000	12.000000 1.000000)
0,0,31,361,28,43,1,0,0,1,0,0,0,0,Right,0.5,88.046,89.046,1,LINESTRING(12.000000 1.000000	12.000000 2.000000)
0,0,32,162,43,42,1,1,5,1,2.3525,2.3525,0,0,Left,2.5,91.546,92.546,1,LINESTRING(12.000000 2.000000	11.000000 2.000000)
0,0,33,163,42,43,1,1,5,1,2.3525,2.3525,1,0,U,12.5,105.046,107.399,1,LINESTRING(11.000000 2.000000	12.000000 2.000000)
0,0,34,360,43,28,1,0,0,1,0,0,0,0,Right,0.5,107.899,108.899,1,LINESTRING(12.000000 2.000000	12.000000 1.000000)
0,0,35,369,28,29,1,0,0,1,0,0,0,0,Left,2.5,111.399,112.399,1,LINESTRING(12.000000 1.000000	13.000000 1.000000)
0,0,36,173,29,30,1,1,10,1,2.4475,2.4475,1,0,Straight,0,112.399,114.846,1,LINESTRING(13.000000 1.000000	14.000000 1.000000)
0,0,37,407,30,45,1,0,0,1,0,0,0,0,Left,2.5,117.346,118.346,1,LINESTRING(14.000000 1.000000	14.000000 2.000000)
0,0,38,366,45,44,1,0,0,1,0,0,0,0,Left,2.5,120.846,121.846,1,LINESTRING(14.000000 2.000000	13.000000 2.000000)
0,0,39,161,44,59,1,1,20,1,3.3798,3.3798,1,0,Right,0.5,122.346,125.726,1,LINESTRING(13.000000 2.000000	13.000000 3.000000)
0,0,40,111,59,60,1,1,15,1,2.3808,2.3808,1,0,Right,0.5,126.226,128.607,1,LINESTRING(13.000000 3.000000	14.000000 3.000000)
0,0,41,113,60,75,1,1,10,1,3.8369,3.8369,1,0,Left,2.5,131.107,134.944,1,LINESTRING(14.000000 3.000000	14.000000 4.000000)
0,0,42,112,75,60,1,1,10,1,3.8369,3.8369,0,0,U,12.5,147.444,148.444,1,LINESTRING(14.000000 4.000000	14.000000 3.000000)
0,0,43,110,60,59,1,1,15,1,2.3808,2.3808,0,0,Right,0.5,148.944,149.944,1,LINESTRING(14.000000 3.000000	13.000000 3.000000)
0,0,44,450,59,58,1,0,0,1,0,0,0,0,Straight,0,149.944,150.944,1,LINESTRING(13.000000 3.000000	12.000000 3.000000)
0,0,45,131,58,73,1,1,5,1,3.843,3.843,1,0,Right,0.5,151.444,155.287,1,LINESTRING(12.000000 3.000000	12.000000 4.000000)
0,0,46,156,73,72,1,1,5,1,3.3157,3.3157,1,0,Left,2.5,157.787,161.102,1,LINESTRING(12.000000 4.000000	11.000000 4.000000)
0,0,47,481,72,87,1,0,0,1,0,0,0,0,Right,0.5,161.602,162.602,1,LINESTRING(11.000000 4.000000	11.000000 5.000000)
0,0,48,179,87,102,1,1,20,1,3.6255,3.6255,1,0,Straight,0,162.602,166.228,1,LINESTRING(11.000000 5.000000	11.000000 6.000000)
0,0,49,385,102,117,1,0,0,1,0,0,0,0,Straight,0,166.228,167.228,1,LINESTRING(11.000000 6.000000	11.000000 7.000000)
0,0,50,442,117,116,1,0,0,1,0,0,0,0,Left,2.5,169.728,170.728,1,LINESTRING(11.000000 7.000000	10.000000 7.000000)
0,0,51,119,116,131,1,1,5,1,2.1059,2.1059,1,0,Right,0.5,171.228,173.334,1,LINESTRING(10.000000 7.000000	10.000000 8.000000)
0,0,52,411,131,146,1,0,0,1,0,0,0,0,Straight,0,173.334,174.334,1,LINESTRING(10.000000 8.000000	10.000000 9.000000)
0,0,53,129,146,147,1,1,10,1,2.171,2.171,1,0,Right,0.5,174.834,177.005,1,LINESTRING(10.000000 9.000000	11.000000 9.000000)
0,0,54,175,147,148,1,1,20,1,3.065,3.065,1,0,Straight,0,177.005,180.07,1,LINESTRING(11.000000 9.000000	12.000000 9.000000)
0,0,55,399,148,149,1,0,0,1,0,0,0,0,Straight,0,180.07,181.07,1,LINESTRING(12.000000 9.000000	13.000000 9.000000)
0,0,56,117,149,150,1,1,5,1,3.9446,3.9446,1,0,Straight,0,181.07,185.014,1,LINESTRING(13.000000 9.000000	14.000000 9.000000)
0,0,57,403,150,165,1,0,0,1,0,0,0,0,Left,2.5,187.514,188.514,1,LINESTRING(14.000000 9.000000	14.000000 10.000000)
0,0,58,189,165,180,1,1,15,1,2.3596,2.3596,1,0,Straight,0,188.514,190.874,1,LINESTRING(14.000000 10.000000	14.000000 11.000000)
0,0,59,194,180,179,1,1,10,1,3.7867,3.7867,1,0,Left,2.5,193.374,197.16,1,LINESTRING(14.000000 11.000000	13.000000 11.000000)
0,0,60,436,179,178,1,0,0,1,0,0,0,0,Straight,0,197.16,198.16,1,LINESTRING(13.000000 11.000000	12.000000 11.000000)
0,0,61,421,178,193,1,0,0,1,0,0,0,0,Right,0.5,198.66,199.66,1,LINESTRING(12.000000 11.000000	12.000000 12.000000)
0,0,62,434,193,192,1,0,0,1,0,0,0,0,Left,2.5,202.16,203.16,1,LINESTRING(12.000000 12.000000	11.000000 12.000000)
0,0,63,383,192,207,1,0,0,1,0,0,0,0,Right,0.5,203.66,204.66,1,LINESTRING(11.000000 12.000000	11.000000 13.000000)
0,0,64,169,207,222,1,1,20,1,2.5101,2.5101,1,0,Straight,0,204.66,207.171,1,LINESTRING(11.000000 13.000000	11.000000 14.000000)
0,0,65,405,222,223,1,0,0,1,0,0,0,0,Right,0.5,207.671,208.671,1,LINESTRING(11.000000 14.000000	12.000000 14.000000)
0,0,66,417,223,224,1,0,0,1,0,0,0,0,Straight,0,208.671,209.671,1,LINESTRING(12.000000 14.000000	13.000000 14.000000)
0,0,67,474,224,209,1,0,0,1,0,0,0,0,Right,0.5,210.171,211.171,1,LINESTRING(13.000000 14.000000	13.000000 13.000000)
0,0,68,446,209,194,1,0,0,1,0,0,0,0,Straight,0,211.171,212.171,1,LINESTRING(13.000000 13.000000	13.000000 12.000000)
0,0,69,124,194,193,1,1,5,1,3.6792,3.6792,0,0,Right,0.5,212.671,213.671,1,LINESTRING(13.000000 12.000000	12.000000 12.000000)
0,0,70,434,193,192,1,0,0,1,0,0,0,0,Straight,0,213.671,214.671,2,LINESTRING(12.000000 12.000000	11.000000 12.000000)
0,0,71,380,192,191,1,0,0,1,0,0,0,0,Straight,0,214.671,215.671,1,LINESTRING(11.000000 12.000000	10.000000 12.000000)
0,0,72,469,191,206,1,0,0,1,0,0,0,0,Right,0.5,216.171,217.171,1,LINESTRING(10.000000 12.000000	10.000000 13.000000)
0,0,73,136,206,205,1,1,10,1,3.554,3.554,0,0,Left,2.5,219.671,220.671,1,LINESTRING(10.000000 13.000000	9.000000 13.000000)
0,0,74,471,205,220,1,0,0,1,0,0,0,0,Right,0.5,221.171,222.171,1,LINESTRING(9.000000 13.000000	9.000000 14.000000)
0,0,75,185,220,221,1,1,5,1,3.8419,3.8419,1,0,Right,0.5,222.671,226.512,1,LINESTRING(9.000000 14.000000	10.000000 14.000000)
0,0,76,184,221,220,1,1,5,1,3.8419,3.8419,0,0,U,12.5,239.012,240.012,1,LINESTRING(10.000000 14.000000	9.000000 14.000000)
0,0,77,470,220,205,1,0,0,1,0,0,0,0,Left,2.5,242.512,243.512,1,LINESTRING(9.000000 14.000000	9.000000 13.000000)
0,0,78,466,205,204,1,0,0,1,0,0,0,0,Right,0.5,244.012,245.012,1,LINESTRING(9.000000 13.000000	8.000000 13.000000)
0,0,79,127,204,219,1,1,5,1,3.2566,3.2566,1,0,Right,0.5,245.512,248.769,1,LINESTRING(8.000000 13.000000	8.000000 14.000000)
0,0,80,126,219,204,1,1,5,1,3.2566,3.2566,0,0,U,12.5,261.269,262.269,1,LINESTRING(8.000000 14.000000	8.000000 13.000000)
0,0,81,148,204,189,1,1,20,1,3.4273,3.4273,0,0,Straight,0,262.269,263.269,1,LINESTRING(8.000000 13.000000	8.000000 12.000000)
0,0,82,149,189,204,1,1,20,1,3.4273,3.4273,1,0,U,12.5,275.769,279.196,1,LINESTRING(8.000000 12.000000	8.000000 13.000000)
0,0,83,467,204,205,1,0,0,1,0,0,0,0,Right,0.5,279.696,280.696,1,LINESTRING(8.000000 13.000000	9.000000 13.000000)
0,0,84,137,205,206,1,1,10,1,3.554,3.554,1,0,Straight,0,280.696,284.25,1,LINESTRING(9.000000 13.000000	10.000000 13.000000)
0,0,85,468,206,191,1,0,0,1,0,0,0,0,Right,0.5,284.75,285.75,1,LINESTRING(10.000000 13.000000	10.000000 12.000000)
0,0,86,454,191,176,1,0,0,1,0,0,0,0,Straight,0,285.75,286.75,1,LINESTRING(10.000000 12.000000	10.000000 11.000000)
0,0,87,122,176,175,1,1,5,1,3.6909,3.6909,0,0,Right,0.5,287.25,288.25,1,LINESTRING(10.000000 11.000000	9.000000 11.000000)
0,0,88,414,175,174,1,0,0,1,0,0,0,0,Straight,0,288.25,289.25,1,LINESTRING(9.000000 11.000000	8.000000 11.000000)
0,0,89,200,174,159,1,1,20,1,3.714,3.714,0,0,Left,2.5,291.75,292.75,1,LINESTRING(8.000000 11.000000	8.000000 10.000000)
0,0,90,201,159,174,1,1,20,1,3.714,3.714,1,0,U,12.5,305.25,308.964,1,LINESTRING(8.000000 10.000000	8.000000 11.000000)
0,0,91,415,174,175,1,0,0,1,0,0,0,0,Right,0.5,309.464,310.464,1,LINESTRING(8.000000 11.000000	9.000000 11.000000)
0,0,92,123,175,176,1,1,5,1,3.6909,3.6909,1,0,Straight,0,310.464,314.155,1,LINESTRING(9.000000 11.000000	10.000000 11.000000)
0,0,93,170,176,161,1,1,10,1,2.3002,2.3002,1,0,Right,0.5,314.655,316.955,1,LINESTRING(10.000000 11.000000	10.000000 10.000000)
0,0,94,120,161,160,1,1,20,1,2.5059,2.5059,0,0,Right,0.5,317.455,318.455,1,LINESTRING(10.000000 10.000000	9.000000 10.000000)
0,0,95,472,160,145,1,0,0,1,0,0,0,0,Left,2.5,320.955,321.955,1,LINESTRING(9.000000 10.000000	9.000000 9.000000)
0,0,96,108,145,144,1,1,15,1,2.1839,2.1839,1,0,Right,0.5,322.455,324.639,1,LINESTRING(9.000000 9.000000	8.000000 9.000000)
0,0,97,154,144,129,1,1,10,1,3.7488,3.7488,1,0,Left,2.5,327.139,330.888,1,LINESTRING(8.000000 9.000000	8.000000 8.000000)
0,0,98,142,129,114,1,1,5,1,2.426,2.426,1,0,Straight,0,330.888,333.314,1,LINESTRING(8.000000 8.000000	8.000000 7.000000)
0,0,99,438,114,99,1,0,0,1,0,0,0,0,Straight,0,333.314,334.314,1,LINESTRING(8.000000 7.000000	8.000000 6.000000)
0,0,100,145,99,100,1,1,20,1,2.6991,2.6991,1,0,Left,2.5,336.814,339.513,1,LINESTRING(8.000000 6.000000	9.000000 6.000000)
0,0,101,374,100,85,1,0,0,1,0,0,0,0,Right,0.5,340.013,341.013,1,LINESTRING(9.000000 6.000000	9.000000 5.000000)
0,0,102,153,85,86,1,1,5,1,3.5793,3.5793,1,0,Left,2.5,343.513,347.093,1,LINESTRING(9.000000 5.000000	10.000000 5.000000)
0,0,103,460,86,71,1,0,0,1,0,0,0,0,Right,0.5,347.593,348.593,1,LINESTRING(10.000000 5.000000	10.000000 4.000000)
0,0,104,176,71,70,1,1,20,1,3.8991,3.8991,1,0,Right,0.5,349.093,352.992,1,LINESTRING(10.000000 4.000000	9.000000 4.000000)
0,0,105,371,70,85,1,0,0,1,0,0,0,0,Right,0.5,353.492,354.492,1,LINESTRING(9.000000 4.000000	9.000000 5.000000)
0,0,106,153,85,86,1,1,5,1,3.5793,3.5793,0,0,Right,0.5,354.992,355.992,2,LINESTRING(9.000000 5.000000	10.000000 5.000000)
0,0,107,141,86,87,1,1,15,1,2.4525,2.4525,1,0,Straight,0,355.992,358.444,1,LINESTRING(10.000000 5.000000	11.000000 5.000000)
0,0,108,159,87,88,1,1,20,1,3.9576,3.9576,1,0,Straight,0,358.444,362.402,1,LINESTRING(11.000000 5.000000	12.000000 5.000000)
0,0,109,479,88,89,1,0,0,1,0,0,0,0,Straight,0,362.402,363.402,1,LINESTRING(12.000000 5.000000	13.000000 5.000000)
0,0,110,138,89,74,1,1,10,1,3.1411,3.1411,0,0,Right,0.5,363.902,364.902,1,LINESTRING(13.000000 5.000000	13.000000 4.000000)
0,0,111,139,74,89,1,1,10,1,3.1411,3.1411,1,0,U,12.5,377.402,380.543,1,LINESTRING(13.000000 4.000000	13.000000 5.000000)
0,0,112,167,89,90,1,1,5,1,2.7196,2.7196,1,0,Right,0.5,381.043,383.762,1,LINESTRING(13.000000 5.000000	14.000000 5.000000)
0,0,113,166,90,89,1,1,5,1,2.7196,2.7196,0,0,U,12.5,396.262,397.262,1,LINESTRING(14.000000 5.000000	13.000000 5.000000)
0,0,114,165,89,104,1,1,15,1,3.6626,3.6626,1,0,Right,0.5,397.762,401.425,1,LINESTRING(13.000000 5.000000	13.000000 6.000000)
0,0,115,409,104,119,1,0,0,1,0,0,0,0,Straight,0,401.425,402.425,1,LINESTRING(13.000000 6.000000	13.000000 7.000000)
0,0,116,199,119,120,1,1,5,1,2.2272,2.2272,1,0,Right,0.5,402.925,405.152,1,LINESTRING(13.000000 7.000000	14.000000 7.000000)
0,0,117,198,120,119,1,1,5,1,2.2272,2.2272,0,0,U,12.5,417.652,418.652,1,LINESTRING(14.000000 7.000000	13.000000 7.000000)
0,0,118,453,119,134,1,0,0,1,0,0,0,0,Right,0.5,419.152,420.152,1,LINESTRING(13.000000 7.000000	13.000000 8.000000)
0,0,119,387,134,149,1,0,0,1,0,0,0,0,Straight,0,420.152,421.152,1,LINESTRING(13.000000 8.000000	13.000000 9.000000)
0,0,120,423,149,164,1,0,0,1,0,0,0,0,Straight,0,421.152,422.152,1,LINESTRING(13.000000 9.000000	13.000000 10.000000)
0,0,121,196,164,163,1,1,15,1,2.6535,2.6535,0,0,Left,2.5,424.652,425.652,1,LINESTRING(13.000000 10.000000	12.000000 10.000000)
0,0,122,197,163,164,1,1,15,1,2.6535,2.6535,1,0,U,12.5,438.152,440.806,1,LINESTRING(12.000000 10.000000	13.000000 10.000000)
0,0,123,422,164,149,1,0,0,1,0,0,0,0,Right,0.5,441.306,442.306,1,LINESTRING(13.000000 10.000000	13.000000 9.000000)
0,0,124,398,149,148,1,0,0,1,0,0,0,0,Right,0.5,442.806,443.806,1,LINESTRING(13.000000 9.000000	12.000000 9.000000)
0,0,125,174,148,147,1,1,20,1,3.065,3.065,0,0,Straight,0,443.806,444.806,1,LINESTRING(12.000000 9.000000	11.000000 9.000000)
0,0,126,128,147,146,1,1,10,1,2.171,2.171,0,0,Straight,0,444.806,445.806,1,LINESTRING(11.000000 9.000000	10.000000 9.000000)
0,0,127,426,146,145,1,0,0,1,0,0,0,0,Straight,0,445.806,446.806,1,LINESTRING(10.000000 9.000000	9.000000 9.000000)
0,0,128,473,145,160,1,0,0,1,0,0,0,0,Right,0.5,447.306,448.306,1,LINESTRING(9.000000 9.000000	9.000000 10.000000)
0,0,129,121,160,161,1,1,20,1,2.5059,2.5059,1,0,Right,0.5,448.806,451.312,1,LINESTRING(9.000000 10.000000	10.000000 10.000000)
0,0,130,135,161,162,1,1,10,1,3.0055,3.0055,1,0,Straight,0,451.312,454.317,1,LINESTRING(10.000000 10.000000	11.000000 10.000000)
0,0,131,134,162,161,1,1,10,1,3.0055,3.0055,0,0,U,12.5,466.817,467.817,1,LINESTRING(11.000000 10.000000	10.000000 10.000000)
0,0,132,171,161,176,1,1,10,1,2.3002,2.3002,0,0,Right,0.5,468.317,469.317,1,LINESTRING(10.000000 10.000000	10.000000 11.000000)
0,0,133,455,176,191,1,0,0,1,0,0,0,0,Straight,0,469.317,470.317,1,LINESTRING(10.000000 11.000000	10.000000 12.000000)
0,0,134,381,191,192,1,0,0,1,0,0,0,0,Right,0.5,470.817,471.817,1,LINESTRING(10.000000 12.000000	11.000000 12.000000)
0,0,135,435,192,193,1,0,0,1,0,0,0,0,Straight,0,471.817,472.817,1,LINESTRING(11.000000 12.000000	12.000000 12.000000)
0,0,136,125,193,194,1,1,5,1,3.6792,3.6792,1,0,Straight,0,472.817,476.496,1,LINESTRING(12.000000 12.000000	13.000000 12.000000)
0,0,137,447,194,209,1,0,0,1,0,0,0,0,Left,2.5,478.996,479.996,1,LINESTRING(13.000000 12.000000	13.000000 13.000000)
0,0,138,483,209,210,1,0,0,1,0,0,0,0,Right,0.5,480.496,481.496,1,LINESTRING(13.000000 13.000000	14.000000 13.000000)
0,0,139,485,210,225,1,0,0,1,0,0,0,0,Left,2.5,483.996,484.996,1,LINESTRING(14.000000 13.000000	14.000000 14.000000)
0,1,0,484,225,210,1,0,0,1,0,0,0,20,None,0,504.996,505.996,1,LINESTRING(14.000000 14.000000	14.000000 13.000000)
0,1,1,482,210,209,1,0,0,1,0,0,0,0,Right,0.5,506.496,507.496,1,LINESTRING(14.000000 13.000000	13.000000 13.000000)
0,1,2,446,209,194,1,0,0,1,0,0,0,0,Left,2.5,509.996,510.996,2,LINESTRING(13.000000 13.000000	13.000000 12.000000)
0,1,3,124,194,193,1,1,5,1,3.6792,3.6792,0,0,Right,0.5,511.496,512.496,2,LINESTRING(13.000000 12.000000	12.000000 12.000000)
0,1,4,420,193,178,1,0,0,1,0,0,0,0,Left,2.5,514.996,515.996,1,LINESTRING(12.000000 12.000000	12.000000 11.000000)
0,1,5,437,178,179,1,0,0,1,0,0,0,0,Left,2.5,518.496,519.496,1,LINESTRING(12.000000 11.000000	13.000000 11.000000)
0,1,6,195,179,180,1,1,10,1,3.7867,3.7867,0,0,Straight,0,519.496,520.496,1,LINESTRING(13.000000 11.000000	14.000000 11.000000)
0,1,7,188,180,165,1,1,15,1,2.3596,2.3596,0,0,Right,0.5,520.996,521.996,1,LINESTRING(14.000000 11.000000	14.000000 10.000000)
0,1,8,402,165,150,1,0,0,1,0,0,0,0,Straight,0,521.996,522.996,1,LINESTRING(14.000000 10.000000	14.000000 9.000000)
0,1,9,116,150,149,1,1,5,1,3.9446,3.9446,0,0,Right,0.5,523.496,524.496,1,LINESTRING(14.000000 9.000000	13.000000 9.000000)
0,1,10,386,149,134,1,0,0,1,0,0,0,0,Left,2.5,526.996,527.996,1,LINESTRING(13.000000 9.000000	13.000000 8.000000)
0,1,11,452,134,119,1,0,0,1,0,0,0,0,Straight,0,527.996,528.996,1,LINESTRING(13.000000 8.000000	13.000000 7.000000)
0,1,12,408,119,104,1,0,0,1,0,0,0,0,Straight,0,528.996,529.996,1,LINESTRING(13.000000 7.000000	13.000000 6.000000)
0,1,13,164,104,89,1,1,15,1,3.6626,3.6626,0,0,Straight,0,529.996,530.996,1,LINESTRING(13.000000 6.000000	13.000000 5.000000)
0,1,14,478,89,88,1,0,0,1,0,0,0,0,Right,0.5,531.496,532.496,1,LINESTRING(13.000000 5.000000	12.000000 5.000000)
0,1,15,158,88,87,1,1,20,1,3.9576,3.9576,0,0,Straight,0,532.496,533.496,1,LINESTRING(12.000000 5.000000	11.000000 5.000000)
0,1,16,480,87,72,1,0,0,1,0,0,0,0,Left,2.5,535.996,536.996,1,LINESTRING(11.000000 5.000000	11.000000 4.000000)
0,1,17,157,72,73,1,1,5,1,3.3157,3.3157,0,0,Left,2.5,539.496,540.496,1,LINESTRING(11.000000 4.000000	12.000000 4.000000)
0,1,18,130,73,58,1,1,5,1,3.843,3.843,0,0,Right,0.5,540.996,541.996,1,LINESTRING(12.000000 4.000000	12.000000 3.000000)
0,1,19,451,58,59,1,0,0,1,0,0,0,0,Left,2.5,544.496,545.496,1,LINESTRING(12.000000 3.000000	13.000000 3.000000)
0,1,20,160,59,44,1,1,20,1,3.3798,3.3798,0,0,Right,0.5,545.996,546.996,1,LINESTRING(13.000000 3.000000	13.000000 2.000000)
0,1,21,367,44,45,1,0,0,1,0,0,0,0,Left,2.5,549.496,550.496,1,LINESTRING(13.000000 2.000000	14.000000 2.000000)
0,1,22,406,45,30,1,0,0,1,0,0,0,0,Right,0.5,550.996,551.996,1,LINESTRING(14.000000 2.000000	14.000000 1.000000)
0,1,23,172,30,29,1,1,10,1,2.4475,2.4475,0,0,Right,0.5,552.496,553.496,1,LINESTRING(14.000000 1.000000	13.000000 1.000000)
0,1,24,368,29,28,1,0,0,1,0,0,0,0,Straight,0,553.496,554.496,2,LINESTRING(13.000000 1.000000	12.000000 1.000000)
0,1,25,390,28,27,1,0,0,1,0,0,0,0,Straight,0,554.496,555.496,1,LINESTRING(12.000000 1.000000	11.000000 1.000000)
0,1,26,396,27,12,1,0,0,1,0,0,0,0,Left,2.5,557.996,558.996,1,LINESTRING(11.000000 1.000000	11.000000 0.000000)
0,1,27,146,12,11,1,1,10,1,2.1501,2.1501,0,0,Right,0.5,559.496,560.496,1,LINESTRING(11.000000 0.000000	10.000000 0.000000)
0,1,28,133,11,26,1,1,5,1,2.2941,2.2941,0,0,Right,0.5,560.996,561.996,1,LINESTRING(10.000000 0.000000	10.000000 1.000000)
0,1,29,401,26,41,1,0,0,1,0,0,0,0,Straight,0,561.996,562.996,1,LINESTRING(10.000000 1.000000	10.000000 2.000000)
0,1,30,193,41,56,1,1,10,1,3.0453,3.0453,0,0,Straight,0,562.996,563.996,1,LINESTRING(10.000000 2.000000	10.000000 3.000000)
0,1,31,182,56,55,1,1,10,1,3.9291,3.9291,0,0,Left,2.5,566.496,567.496,1,LINESTRING(10.000000 3.000000	9.000000 3.000000)
0,1,32,376,55,54,1,0,0,1,0,0,0,0,Straight,0,567.496,568.496,1,LINESTRING(9.000000 3.000000	8.000000 3.000000)
