Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,3,0,1,11,12,38700.2,33185.2,380407,333147,31700.6,27762.3,7328.27,6368.02,18150,16895,20550.2,16290.2,0,0,0,1786.68,0.102208,227.667,2.45833,65995,2.24478,1.36404,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,10,1182,319,321,0,1,50,5.9,27.9,27.9,0,0,Straight,0,1064.5,1070.4,1,LINESTRING(-94.746708 39.551833	-94.746078 39.552314)
0,0,11,304,321,320,1,0,0,4.5,0,0,0,0,Straight,0,1070.4,1074.9,1,LINESTRING(-94.746078 39.552314	-94.745544 39.552730)
0,0,12,89,320,325,1,1,100,5,49,49,0,0,Straight,0,1074.9,1079.9,1,LINESTRING(-94.745544 39.552730	-94.745216 39.553014	-94.745086 39.553145	-94.745011 39.553236)
0,0,13,91,325,326,1,1,50,4.9,26.9,26.9,0,0,Straight,0,1079.9,1084.8,1,LINESTRING(-94.745011 39.553236	-94.744822 39.553457	-94.744726 39.553629	-94.744652 39.553806)
0,0,14,1742,326,329,0,0,0,4.4,0,0,0,0,Straight,0,1084.8,1089.2,1,LINESTRING(-94.744652 39.553806	-94.744336 39.554346)
0,0,15,1859,329,330,0,0,0,2.8,0,0,0,0,Straight,0,1089.2,1092,1,LINESTRING(-94.744336 39.554346	-94.744151 39.554663)
0,0,16,1520,330,333,0,0,0,5,0,0,0,0,Straight,0,1092,1097,1,LINESTRING(-94.744151 39.554663	-94.743927 39.555059)
0,0,17,1226,333,334,0,1,50,6.2,28.2,28.2,1,0,Straight,0,1097,1125.2,1,LINESTRING(-94.743927 39.555059	-94.743517 39.555761)
0,0,18,1323,334,335,0,1,100,5.6,49.6,49.6,1,0,Straight,0,1125.2,1174.8,1,LINESTRING(-94.743517 39.555761	-94.743132 39.556427)
0,0,19,543,335,336,0,1,100,6.1,50.1,50.1,1,0,Straight,0,1174.8,1224.9,1,LINESTRING(-94.743132 39.556427	-94.742732 39.557109)
0,0,20,1302,336,526,0,1,50,2.8,24.8,24.8,1,0,Straight,0,1224.9,1249.7,1,LINESTRING(-94.742732 39.557109	-94.742549 39.557414)
0,0,21,163,526,615,1,1,350,36.2,190.2,190.2,0,0,Right,5,1249.7,1285.9,1,LINESTRING(-94.742549 39.557414	-94.742322 39.557428	-94.742258 39.557413	-94.741829 39.557296	-94.741775 39.557296	-94.741705 39.557319	-94.741475 39.557522)
0,0,22,162,615,526,1,1,350,36.2,190.2,190.2,1,0,U,125,1285.9,1476.1,1,LINESTRING(-94.741475 39.557522	-94.741705 39.557319	-94.741775 39.557296	-94.741829 39.557296	-94.742258 39.557413	-94.742322 39.557428	-94.742549 39.557414)
0,0,23,1575,526,577,0,0,0,6.5,0,0,0,0,Right,5,1476.1,1482.6,1,LINESTRING(-94.742549 39.557414	-94.742458 39.557565	-94.742339 39.557710	-94.742191 39.557850	-94.742032 39.557974)
0,0,24,1890,577,682,0,0,0,2.3,0,0,0,0,Straight,0,1482.6,1484.9,1,LINESTRING(-94.742032 39.557974	-94.741998 39.558000	-94.741861 39.558113)
0,0,25,1828,682,541,0,0,0,1.4,0,0,0,0,Straight,0,1484.9,1486.3,1,LINESTRING(-94.741861 39.558113	-94.741765 39.558193)
0,0,26,1210,541,463,0,1,50,13.5,35.5,35.5,0,0,Straight,0,1486.3,1499.8,1,LINESTRING(-94.741765 39.558193	-94.741334 39.558549)
0,0,27,1878,463,710,0,0,0,4.9,0,0,0,0,Straight,0,1499.8,1504.7,1,LINESTRING(-94.741334 39.558549	-94.740818 39.558862)
0,0,28,1921,710,598,0,0,0,2.1,0,0,0,0,Straight,0,1504.7,1506.8,1,LINESTRING(-94.740818 39.558862	-94.740548 39.559025)
0,0,29,1517,598,724,0,0,0,0.9,0,0,0,0,Straight,0,1506.8,1507.7,1,LINESTRING(-94.740548 39.559025	-94.740477 39.559068	-94.740420 39.559095)
0,0,30,368,724,533,1,0,0,0.5,0,0,0,0,Straight,0,1507.7,1508.2,1,LINESTRING(-94.740420 39.559095	-94.740347 39.559130)
0,0,31,1390,533,576,0,0,0,2.6,0,0,0,0,Straight,0,1508.2,1510.8,1,LINESTRING(-94.740347 39.559130	-94.739957 39.559315)
0,0,32,1758,576,156,0,0,0,5.3,0,0,0,0,Straight,0,1510.8,1516.1,1,LINESTRING(-94.739957 39.559315	-94.739909 39.559338	-94.739199 39.559544	-94.739055 39.559559)
0,0,33,1617,156,249,0,0,0,10.3,0,0,0,0,Straight,0,1516.1,1526.4,1,LINESTRING(-94.739055 39.559559	-94.738188 39.559647	-94.737609 39.559650)
0,0,34,1753,249,157,0,0,0,3.4,0,0,0,0,Straight,0,1526.4,1529.8,1,LINESTRING(-94.737609 39.559650	-94.737337 39.559649)
0,0,35,761,157,246,0,1,1150,11.7,517.7,517.7,1,0,Straight,0,1529.8,2047.5,1,LINESTRING(-94.737337 39.559649	-94.736555 39.559647	-94.736017 39.559676	-94.735622 39.559749	-94.735447 39.559815)
0,0,36,1349,246,243,0,1,200,17.3,105.3,105.3,1,0,Right,5,2047.5,2152.8,1,LINESTRING(-94.735447 39.559815	-94.735428 39.559723	-94.735358 39.559511	-94.735241 39.559316	-94.735118 39.559140	-94.735021 39.559039	-94.734919 39.558958	-94.734836 39.558899)
0,0,37,1023,243,40,0,1,600,39.6,303.6,303.6,1,0,Right,5,2152.8,2456.4,1,LINESTRING(-94.734836 39.558899	-94.734956 39.558830	-94.735309 39.558574	-94.735464 39.558462	-94.735544 39.558400	-94.735628 39.558290	-94.735670 39.558180	-94.735737 39.557954)
0,0,38,14,40,39,1,1,200,11.3,99.3,99.3,1,0,Left,25,2456.4,2555.7,1,LINESTRING(-94.735737 39.557954	-94.735226 39.557837	-94.734853 39.557747)
0,0,39,585,39,25,0,1,500,48.7,268.7,268.7,1,0,Right,5,2555.7,2824.4,1,LINESTRING(-94.734853 39.557747	-94.734920 39.557650	-94.735045 39.557465	-94.735083 39.557410	-94.735095 39.557393	-94.735105 39.557368	-94.735107 39.557352	-94.735111 39.557326	-94.735107 39.557304	-94.735087 39.557255	-94.735060 39.557222	-94.734997 39.557173	-94.734885 39.557099	-94.734801 39.557049	-94.734718 39.557003	-94.734652 39.556971	-94.734609 39.556944	-94.734581 39.556904	-94.734577 39.556869	-94.734582 39.556829	-94.734602 39.556798	-94.734660 39.556755	-94.734800 39.556660	-94.735379 39.556249)
0,0,40,641,25,32,0,1,250,24.8,134.8,134.8,1,0,Right,5,2824.4,2959.2,1,LINESTRING(-94.735379 39.556249	-94.735545 39.556378	-94.735746 39.556519	-94.735787 39.556535	-94.735846 39.556533	-94.735886 39.556523	-94.735969 39.556465	-94.736355 39.556189	-94.736444 39.556127)
0,0,41,751,32,25,0,1,300,21.1,153.1,153.1,1,0,U,125,2959.2,3112.3,1,LINESTRING(-94.736444 39.556127	-94.736355 39.556189	-94.735969 39.556465	-94.735886 39.556523	-94.735846 39.556533	-94.735787 39.556535	-94.735746 39.556519	-94.735545 39.556378	-94.735379 39.556249)
0,0,42,643,25,26,0,1,450,13,211,211,1,0,Straight,0,3112.3,3323.3,1,LINESTRING(-94.735379 39.556249	-94.734845 39.555855	-94.734752 39.555785)
0,0,43,989,26,35,0,1,200,10.1,98.1,98.1,1,0,Straight,0,3323.3,3421.4,1,LINESTRING(-94.734752 39.555785	-94.734290 39.555444)
0,0,44,471,35,31,0,1,150,13.5,79.5,79.5,1,0,Right,5,3421.4,3500.9,1,LINESTRING(-94.734290 39.555444	-94.734334 39.555421	-94.734677 39.555172	-94.734922 39.554997)
0,0,45,1164,31,32,0,1,900,48.7,444.7,444.7,1,0,Right,5,3500.9,3945.6,1,LINESTRING(-94.734922 39.554997	-94.735076 39.555118	-94.735674 39.555567	-94.736444 39.556127)
0,0,46,751,32,25,0,1,300,21.1,153.1,153.1,0,0,Right,5,3945.6,3966.7,2,LINESTRING(-94.736444 39.556127	-94.736355 39.556189	-94.735969 39.556465	-94.735886 39.556523	-94.735846 39.556533	-94.735787 39.556535	-94.735746 39.556519	-94.735545 39.556378	-94.735379 39.556249)
0,0,47,642,25,39,0,1,950,45.8,463.8,463.8,1,0,Left,25,3966.7,4430.5,1,LINESTRING(-94.735379 39.556249	-94.734800 39.556660	-94.734660 39.556755	-94.734602 39.556798	-94.734582 39.556829	-94.734577 39.556869	-94.734581 39.556904	-94.734609 39.556944	-94.734652 39.556971	-94.734718 39.557003	-94.734801 39.557049	-94.734885 39.557099	-94.734997 39.557173	-94.735060 39.557222	-94.735087 39.557255	-94.735107 39.557304	-94.735111 39.557326	-94.735107 39.557352	-94.735105 39.557368	-94.735095 39.557393	-94.735083 39.557410	-94.735045 39.557465	-94.734920 39.557650	-94.734853 39.557747)
0,0,48,12,39,38,1,1,350,12.4,166.4,166.4,1,0,Right,5,4430.5,4596.9,1,LINESTRING(-94.734853 39.557747	-94.734389 39.557628	-94.734212 39.557560	-94.734124 39.557523	-94.733942 39.557426)
0,0,49,1336,38,37,0,1,300,12.9,144.9,144.9,1,0,Straight,0,4596.9,4741.8,1,LINESTRING(-94.733942 39.557426	-94.733812 39.557337	-94.733395 39.557030	-94.733218 39.556901)
0,0,50,1253,37,26,0,1,900,35.1,431.1,431.1,1,0,Right,5,4741.8,5172.9,1,LINESTRING(-94.733218 39.556901	-94.733359 39.556790	-94.733920 39.556382	-94.734752 39.555785)
0,0,51,987,26,25,0,1,150,14.5,80.5,80.5,1,0,Right,5,5172.9,5253.4,1,LINESTRING(-94.734752 39.555785	-94.734845 39.555855	-94.735379 39.556249)
0,0,52,643,25,26,0,1,450,13,211,211,0,0,U,125,5253.4,5266.4,2,LINESTRING(-94.735379 39.556249	-94.734845 39.555855	-94.734752 39.555785)
0,0,53,988,26,37,0,1,550,31.5,273.5,273.5,1,0,Left,25,5266.4,5539.9,1,LINESTRING(-94.734752 39.555785	-94.733920 39.556382	-94.733359 39.556790	-94.733218 39.556901)
0,0,54,1254,37,36,0,1,350,19.5,173.5,173.5,1,0,Right,5,5539.9,5713.4,1,LINESTRING(-94.733218 39.556901	-94.732813 39.556604	-94.732290 39.556221	-94.732087 39.556072)
0,0,55,696,36,534,0,1,50,8.1,30.1,30.1,1,0,Right,5,5713.4,5743.5,1,LINESTRING(-94.732087 39.556072	-94.732390 39.555855	-94.732536 39.555738)
0,0,56,928,534,36,0,1,100,10.4,54.4,54.4,1,0,U,125,5743.5,5797.9,1,LINESTRING(-94.732536 39.555738	-94.732390 39.555855	-94.732087 39.556072)
0,0,57,695,36,34,0,1,100,10.7,54.7,54.7,1,0,Right,5,5797.9,5852.6,1,LINESTRING(-94.732087 39.556072	-94.731733 39.555812	-94.731470 39.555612)
0,0,58,720,34,33,0,1,850,49.2,423.2,423.2,1,0,Right,5,5852.6,6275.8,1,LINESTRING(-94.731470 39.555612	-94.731726 39.555438	-94.731852 39.555341	-94.732450 39.554803	-94.732936 39.554369	-94.733429 39.553922)
0,0,59,509,33,31,0,1,500,40.7,260.7,260.7,1,0,Right,5,6275.8,6536.5,1,LINESTRING(-94.733429 39.553922	-94.734003 39.554335	-94.734922 39.554997)
0,0,60,1165,31,35,0,1,100,11.7,55.7,55.7,1,0,Right,5,6536.5,6592.2,1,LINESTRING(-94.734922 39.554997	-94.734677 39.555172	-94.734334 39.555421	-94.734290 39.555444)
0,0,61,472,35,627,0,1,750,32.4,362.4,362.4,1,0,Right,5,6592.2,6954.6,1,LINESTRING(-94.734290 39.555444	-94.733732 39.555042	-94.733638 39.554972	-94.733567 39.554930	-94.733525 39.554922	-94.733491 39.554922	-94.733453 39.554932	-94.733416 39.554952	-94.733299 39.555059	-94.733035 39.555285	-94.732822 39.555483)
0,0,62,1157,627,534,0,1,150,6,72,72,1,0,Straight,0,6954.6,7026.6,1,LINESTRING(-94.732822 39.555483	-94.732626 39.555666	-94.732536 39.555738)
0,0,63,1674,534,627,0,0,0,10.1,0,0,0,0,U,125,7026.6,7036.7,1,LINESTRING(-94.732536 39.555738	-94.732626 39.555666	-94.732822 39.555483)
0,0,64,1158,627,35,0,1,400,41.1,217.1,217.1,1,0,Straight,0,7036.7,7253.8,1,LINESTRING(-94.732822 39.555483	-94.733035 39.555285	-94.733299 39.555059	-94.733416 39.554952	-94.733453 39.554932	-94.733491 39.554922	-94.733525 39.554922	-94.733567 39.554930	-94.733638 39.554972	-94.733732 39.555042	-94.734290 39.555444)
0,0,65,470,35,26,0,1,150,9.1,75.1,75.1,1,0,Straight,0,7253.8,7328.9,1,LINESTRING(-94.734290 39.555444	-94.734752 39.555785)
0,0,66,989,26,35,0,1,200,10.1,98.1,98.1,0,0,U,125,7328.9,7339,2,LINESTRING(-94.734752 39.555785	-94.734290 39.555444)
0,0,67,471,35,31,0,1,150,13.5,79.5,79.5,0,0,Right,5,7339,7352.5,2,LINESTRING(-94.734290 39.555444	-94.734334 39.555421	-94.734677 39.555172	-94.734922 39.554997)
0,0,68,1162,31,28,0,1,50,7.6,29.6,29.6,1,0,Straight,0,7352.5,7382.1,1,LINESTRING(-94.734922 39.554997	-94.735262 39.554762)
0,0,69,1547,28,31,0,0,0,6.5,0,0,0,0,U,125,7382.1,7388.6,1,LINESTRING(-94.735262 39.554762	-94.734922 39.554997)
0,0,70,1163,31,33,0,1,100,33.9,77.9,77.9,1,0,Right,5,7388.6,7466.5,1,LINESTRING(-94.734922 39.554997	-94.734003 39.554335	-94.733429 39.553922)
0,0,71,510,33,34,0,1,850,68.1,442.1,442.1,1,0,Left,25,7466.5,7908.6,1,LINESTRING(-94.733429 39.553922	-94.732936 39.554369	-94.732450 39.554803	-94.731852 39.555341	-94.731726 39.555438	-94.731470 39.555612)
0,0,72,721,34,36,0,1,300,9.5,141.5,141.5,1,0,Left,25,7908.6,8050.1,1,LINESTRING(-94.731470 39.555612	-94.731733 39.555812	-94.732087 39.556072)
0,0,73,697,36,37,0,1,450,21.2,219.2,219.2,1,0,Straight,0,8050.1,8269.3,1,LINESTRING(-94.732087 39.556072	-94.732290 39.556221	-94.732813 39.556604	-94.733218 39.556901)
0,0,74,1839,37,38,0,0,0,13.5,0,0,0,0,Straight,0,8269.3,8282.8,1,LINESTRING(-94.733218 39.556901	-94.733395 39.557030	-94.733812 39.557337	-94.733942 39.557426)
0,0,75,1337,38,242,0,1,50,38.4,60.4,60.4,1,0,Right,5,8282.8,8343.2,1,LINESTRING(-94.733942 39.557426	-94.733812 39.557527	-94.733260 39.557927	-94.732627 39.558386	-94.732447 39.558513)
0,0,76,879,242,245,0,1,1150,63.2,569.2,569.2,1,0,Straight,0,8343.2,8912.4,1,LINESTRING(-94.732447 39.558513	-94.731867 39.558908	-94.731726 39.559044	-94.731738 39.559120	-94.731808 39.559231	-94.732265 39.559545	-94.732332 39.559569	-94.732361 39.559574	-94.732392 39.559568	-94.732511 39.559528	-94.733571 39.558763)
0,0,77,619,245,731,0,1,450,26.6,224.6,224.6,1,0,Right,5,8912.4,9137,1,LINESTRING(-94.733571 39.558763	-94.734149 39.559218	-94.734180 39.559235	-94.734214 39.559250	-94.734250 39.559253	-94.734283 39.559255	-94.734313 39.559250	-94.734348 39.559236	-94.734413 39.559191	-94.734435 39.559176)
0,0,78,180,731,554,1,1,50,15.1,37.1,37.1,1,0,Right,5,9137,9174.1,1,LINESTRING(-94.734435 39.559176	-94.734590 39.559282	-94.734635 39.559333	-94.734809 39.559589	-94.734815 39.559615	-94.734809 39.559632	-94.734795 39.559647	-94.734776 39.559658	-94.734700 39.559688)
0,0,79,181,554,731,1,1,50,15.1,37.1,37.1,0,0,U,125,9174.1,9189.2,1,LINESTRING(-94.734700 39.559688	-94.734776 39.559658	-94.734795 39.559647	-94.734809 39.559632	-94.734815 39.559615	-94.734809 39.559589	-94.734635 39.559333	-94.734590 39.559282	-94.734435 39.559176)
0,0,80,976,731,245,0,1,150,34.6,100.6,100.6,1,0,Left,25,9189.2,9289.8,1,LINESTRING(-94.734435 39.559176	-94.734413 39.559191	-94.734348 39.559236	-94.734313 39.559250	-94.734283 39.559255	-94.734250 39.559253	-94.734214 39.559250	-94.734180 39.559235	-94.734149 39.559218	-94.733571 39.558763)
0,0,81,618,245,244,0,1,100,9,53,53,1,0,Right,5,9289.8,9342.8,1,LINESTRING(-94.733571 39.558763	-94.733785 39.558605	-94.733988 39.558460	-94.734121 39.558369)
0,0,82,1204,244,243,0,1,150,12.4,78.4,78.4,1,0,Right,5,9342.8,9421.2,1,LINESTRING(-94.734121 39.558369	-94.734249 39.558461	-94.734349 39.558537	-94.734640 39.558757	-94.734836 39.558899)
0,0,83,1026,243,731,0,1,200,26.8,114.8,114.8,1,0,Right,5,9421.2,9536,1,LINESTRING(-94.734836 39.558899	-94.734552 39.559093	-94.734435 39.559176)
0,0,84,1708,731,243,0,0,0,14.6,0,0,0,0,U,125,9536,9550.6,1,LINESTRING(-94.734435 39.559176	-94.734552 39.559093	-94.734836 39.558899)
0,0,85,1024,243,246,0,1,50,20.8,42.8,42.8,1,0,Right,5,9550.6,9593.4,1,LINESTRING(-94.734836 39.558899	-94.734919 39.558958	-94.735021 39.559039	-94.735118 39.559140	-94.735241 39.559316	-94.735358 39.559511	-94.735428 39.559723	-94.735447 39.559815)
0,0,86,1350,246,570,0,1,100,7.3,51.3,51.3,1,0,Right,5,9593.4,9644.7,1,LINESTRING(-94.735447 39.559815	-94.734940 39.560007	-94.734543 39.560206)
0,0,87,197,570,605,1,1,150,25.3,91.3,91.3,1,0,Right,5,9644.7,9736,1,LINESTRING(-94.734543 39.560206	-94.734231 39.559957	-94.734156 39.559918	-94.734070 39.559903	-94.733861 39.559965)
0,0,88,206,605,585,1,1,100,25.8,69.8,69.8,0,0,Right,5,9736,9761.8,1,LINESTRING(-94.733861 39.559965	-94.733421 39.559654	-94.733340 39.559650	-94.733270 39.559662	-94.733186 39.559726)
0,0,89,207,585,605,1,1,100,25.8,69.8,69.8,1,0,U,125,9761.8,9831.6,1,LINESTRING(-94.733186 39.559726	-94.733270 39.559662	-94.733340 39.559650	-94.733421 39.559654	-94.733861 39.559965)
0,0,90,206,605,585,1,1,100,25.8,69.8,69.8,0,0,U,125,9831.6,9857.4,2,LINESTRING(-94.733861 39.559965	-94.733421 39.559654	-94.733340 39.559650	-94.733270 39.559662	-94.733186 39.559726)
0,0,91,188,585,563,1,1,50,20.6,42.6,42.6,0,0,Straight,0,9857.4,9878,1,LINESTRING(-94.733186 39.559726	-94.732697 39.560100)
0,0,92,1234,563,702,0,1,50,9,31,31,1,0,Right,5,9878,9909,1,LINESTRING(-94.732697 39.560100	-94.732344 39.559842	-94.731329 39.559101)
0,0,93,1096,702,152,0,1,50,3.3,25.3,25.3,1,0,Straight,0,9909,9934.3,1,LINESTRING(-94.731329 39.559101	-94.730811 39.558722)
0,0,94,1918,152,154,0,0,0,1.1,0,0,0,0,Straight,0,9934.3,9935.4,1,LINESTRING(-94.730811 39.558722	-94.730806 39.558697	-94.730805 39.558686	-94.730813 39.558650)
0,0,95,960,154,163,0,1,450,15.5,213.5,213.5,0,0,Straight,0,9935.4,9950.9,1,LINESTRING(-94.730813 39.558650	-94.731019 39.558471	-94.731173 39.558339	-94.731707 39.557989)
0,0,96,10,163,37,1,1,800,26.9,378.9,378.9,1,0,Straight,0,9950.9,10329.8,1,LINESTRING(-94.731707 39.557989	-94.732176 39.557645	-94.732900 39.557120	-94.733218 39.556901)
0,0,97,1839,37,38,0,0,0,13.5,0,0,0,0,Right,5,10329.8,10343.3,2,LINESTRING(-94.733218 39.556901	-94.733395 39.557030	-94.733812 39.557337	-94.733942 39.557426)
0,0,98,13,38,39,1,1,350,12.4,166.4,166.4,0,0,Straight,0,10343.3,10355.7,1,LINESTRING(-94.733942 39.557426	-94.734124 39.557523	-94.734212 39.557560	-94.734389 39.557628	-94.734853 39.557747)
0,0,99,586,39,244,0,1,400,17.3,193.3,193.3,1,0,Right,5,10355.7,10549,1,LINESTRING(-94.734853 39.557747	-94.734815 39.557797	-94.734754 39.557877	-94.734688 39.557950	-94.734584 39.558031	-94.734359 39.558198	-94.734121 39.558369)
0,0,100,1205,244,245,0,1,500,13.2,233.2,233.2,1,0,Straight,0,10549,10782.2,1,LINESTRING(-94.734121 39.558369	-94.733988 39.558460	-94.733785 39.558605	-94.733571 39.558763)
